LAT,LON,SPEED,COURSE,HEADING,ELAPSED,SHIPNAME,SHIPTYPE,SHIP_ID,TYPE_IMG,TYPE_NAME,STATUS_NAME,DESTINATION,FLAG,LENGTH,ROT,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE
24.36469,-18.511,53.0,180.0,,1199,[SAT-AIS],9,TnpJMU1USTROekkxTVRJNE56STFNUT09LU52Z2dvRVNXM0o2cG80OHJSQjNQR1E9PQ==,9.0,Pleasure Craft,Default,,,,,,,,,
28.24024,-16.86399,71.0,32.0,,77,EL MOJO PICON,9,4816305,,,,CLASS B,ES,14.0,,5.0,13.0,4.0,,
28.7834,-16.0636,86.0,345.0,,152,NVO JUAQUINA ANTONIO,3,163571,,,,,ES,120.0,,19.0,0.0,0.0,,
29.09879,-16.06413,76.0,345.0,,12,[SAT-AIS],3,TmpBME9UTXpOakEwT1RNek5qQTBPUT09LXNWdnFqUDdYdG5COTRob2F2MEM1aWc9PQ==,3.0,Tugs & Special Craft,Engaged in Fishing,,,,,,,,,
24.80667,-18.76833,70.0,265.0,,11,[SAT-AIS],9,TlRJNU1qazBOVEk1TWprME5USTVNZz09LXF2NU1qeGNyZFdsRXNMQjhJM0VjRmc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
29.44779,-11.85401,73.0,226.0,,74,[SAT-AIS],9,TmpVek1qa3pOalV6TWprek5qVXpNZz09LXJ2MWYwQUdNTUN4MDdCWkZXOC9yTGc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
27.57837,-15.7213,63.0,199.0,,380,GWENRANN,9,6301446,,,,CLASS B,FR,13.0,,4.0,13.0,4.0,,
27.339,-15.78376,48.0,179.0,,206,[SAT-AIS],9,T1RNMU5ESXdPVE0xTkRJd09UTTFOQT09LVUyeTlvc3ZhTTBKMDRmZ2ZPWWpielE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
23.69448,-20.91083,90.0,252.0,,161,ESCAPADE,9,7444086,,,,CLASS B,JM,16.0,,8.0,13.0,4.0,,
23.62167,-21.2,90.0,257.0,,24,[SAT-AIS],9,T1RVeU9EVTFPVFV5T0RVMU9UVXlPQT09LVp4aXhjQWcyUzhvdGloMy8xOElBVnc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
30.73413,-13.04344,51.0,204.0,,33,[SAT-AIS],2,TmpNMU56WTBOak0xTnpZME5qTTFOdz09LVY3Mnh5dTVodTFLUDNxWnpnNU9tekE9PQ==,2.0,Fishing,Default,,,,,,,,,
23.22704,-20.30409,42.0,218.0,,16,SHENANDOAH,9,5998960,,,,CLASS B,GB,11.0,,4.0,11.0,2.0,,
25.54082,-15.10696,82.0,209.0,,0,ARZAK,2,6853599,,,,,PT,24.0,,8.0,12.0,4.0,,
28.03787,-14.34127,79.0,89.0,,342,AFRIKAT,6,4947492,,,,CLASS B,ES,21.0,,9.0,15.0,6.0,,
28.207,-14.02588,2.0,292.0,,188,[SAT-AIS],6,TXpJMk9EWTFNekkyT0RZMU16STJPQT09LTVoQkEvd2NOTmJDQUo1WGNReE5sL1E9PQ==,6.0,Passenger Vessel,Unknown,,,,,,,,,
23.97742,-18.75918,64.0,181.0,,3,DESTINA,9,7307764,,,,CLASS B,TR,15.0,,5.0,7.0,3.0,,
32.21474,-16.42306,47.0,138.0,,191,FRIGG,9,6609590,,,,CLASS B,DE,12.0,,4.0,12.0,4.0,,
32.1572,-16.35982,47.0,135.0,,129,[SAT-AIS],9,TXpreU1qQTRNemt5TWpBNE16a3lNZz09LWg0RGp0aE9aV2tLNC9DZnZXemE2dXc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
27.99175,-16.96147,81.0,70.0,,1,HERMANOS CAPARROS,2,164799,,,,PESCA,ES,20.0,,6.0,10.0,2.0,,
27.46406,-15.68038,40.0,176.0,,1,AURORA,9,6713456,,,,CLASS B,NO,14.0,,4.0,9.0,3.0,,
28.81956,-17.92136,,,,6,GARAFIA,0,22027,,,,,--,0.0,,0.0,0.0,0.0,,
22.68561,-20.11124,63.0,223.0,222.0,1,DOLCE FAR NIENTE,9,3510235,,,,CLASS B,CH,13.0,,4.0,0.0,0.0,,
28.67264,-17.73948,27.0,84.0,,167,[SAT-AIS],9,TVRjek9Ea3lNVGN6T0RreU1UY3pPQT09LWFLajJWdGpHK3FMY01UbHNNWWgvZHc9PQ==,9.0,Pleasure Craft,Default,,,,,,,,,
27.33849,-15.91671,61.0,216.0,,0,MILES2GO,9,7060404,,,,CLASS B,DE,16.0,,4.0,15.0,3.0,,
28.74778,-14.32495,55.0,235.0,,2,INTREPID KIWI,9,6659071,,,,CLASS B,NZ,16.0,,4.0,8.0,3.0,,
23.07114,-17.05349,119.0,195.0,190.0,1,KINEIMARU NO.151,2,5412489,,,,MAURITANIA AREA,JP,58.0,0.0,9.0,58.0,4.0,,
27.24412,-18.18909,39.0,241.0,,1,EVER III,9,4266049,,,,CLASS B,FR,17.0,,10.0,9.0,5.0,,
25.38329,-16.25154,64.0,245.0,,19,[SAT-AIS],9,TVRreE56WTJNVGt4TnpZMk1Ua3hOdz09LWVHQytaQVp0d3NoMFk0M25qK1d5OEE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
21.3723,-22.92904,89.0,264.0,,259,SKIPN BOU 2,9,6778678,,,,CLASS B,FR,0.0,,0.0,0.0,0.0,,
21.32526,-23.29557,107.0,276.0,,114,[SAT-AIS],9,TmpFNU9EY3dOakU1T0Rjd05qRTVPQT09LUJQaStsNVYweEMram5lR1piYWR6dVE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
27.27388,-14.71197,26.0,146.0,,89,ZERUKO ERREGINA,2,162490,,,,LA PESCA,ES,32.0,,7.0,15.0,5.0,,
27.3906,-14.62539,102.0,29.0,,19,[SAT-AIS],2,T0RRek9URXdPRFF6T1RFd09EUXpPUT09LWVsdjZwb3dPMld3d1VvdDZjZk5qa1E9PQ==,2.0,Fishing,Engaged in Fishing,,,,,,,,,
28.40095,-16.32195,0.0,3.0,,1431,ALEPA,9,6840714,,,,CLASS B,ES,14.0,,4.0,5.0,3.0,,
28.39213,-13.85511,0.0,69.0,,131,OBY CAT EXPERIENCE,6,3535026,,,,CLASS B,ES,23.0,,11.0,16.0,6.0,,
28.30684,-16.50213,,,,1,VTS 2241150,0,22026,,,,,--,0.0,,0.0,,,,
26.11015,-17.82524,63.0,241.0,,0,ZULU,9,6715325,,,,CLASS B,DE,12.0,,4.0,8.0,3.0,,
27.64384,-17.97927,,,,0,VTS 2241152,0,22028,,,,,--,0.0,,0.0,,,,
23.58197,-19.23177,63.0,197.0,188.0,19,GAUDI,9,6256425,,,,CLASS B,DE,0.0,,0.0,0.0,0.0,,
26.73636,-15.47019,70.0,252.0,226.0,30,ESPRIT DE MERE,9,7288847,,,,CLASS B,US,14.0,,8.0,5.0,3.0,,
26.73149,-15.48885,69.0,250.0,,21,[SAT-AIS],9,TXpVNU5qQTJNelU1TmpBMk16VTVOZz09LWdaZjZ2aUtaYXFkbTZSeHE5R1NFTnc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
30.08601,-17.39618,72.0,192.0,,432,[SAT-AIS],9,TnpneU1qRXlOemd5TWpFeU56Z3lNZz09LXdWNzRSNnd3dTA3SFI1amQvU0JUZ2c9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
28.25484,-16.84347,78.0,172.0,,35,AEMON,9,3377277,,,,CLASS B,ES,14.0,,4.0,13.0,3.0,,
22.40161,-21.02763,55.0,242.0,,30,[SAT-AIS],9,TXpnd016QXpNemd3TXpBek16Z3dNdz09LWkxbUhlaUd2QUhUZWgzN1lydVNOaXc9PQ==,9.0,Pleasure Craft,Default,,,,,,,,,
28.38322,-12.005,27.0,27.0,,424,ZERIOUH II,2,6101994,,,,CLASS B,MA,838.0,,34.0,0.0,0.0,,
27.81695,-15.76435,1.0,,,2,PANDION,9,6797764,,,,CLASS B,DK,15.0,,5.0,15.0,3.0,,
28.40644,-14.0448,,,,1,LA ANTIGUA,3,22023,,,,,ES,0.0,,0.0,0.0,0.0,,
31.51332,-11.10936,43.0,226.0,210.0,4,TE REVA,9,7226809,,,,CLASS B,FR,14.0,,7.0,7.0,5.0,,
27.78175,-16.87334,34.0,204.0,,0,MAXIM,9,5071190,,,,CLASS B,NL,13.0,,8.0,6.0,4.0,,
24.88097,-16.43981,61.0,233.0,231.0,1,HELENA,9,4832,,,,PALMEIRA ILHA DE SAL,FI,37.0,-720.0,6.0,36.0,0.0,,
29.22962,-13.50274,0.0,352.0,346.0,535,ALEXANDRO R,6,6374084,,,,LA GRACIOSA<=>ORZOLA,ES,30.0,0.0,9.0,9.0,6.0,,
27.21808,-16.90269,43.0,222.0,,49,RED CLOUD,9,6909558,,,,CLASS B,FR,13.0,,4.0,13.0,4.0,,
28.28697,-16.3798,1.0,308.0,,164,[SAT-AIS],9,TmpBNE1UZ3hOakE0TVRneE5qQTRNUT09LWswcDVWZWZZME5UcnFJaXowaEM5eGc9PQ==,9.0,Pleasure Craft,Default,,,,,,,,,
28.24735,-16.84252,5.0,235.0,221.0,127,EL BLOQUE,9,7231310,,,,CLASS B,ES,12.0,,4.0,0.0,0.0,,
28.36053,-16.36546,1.0,,,50,[SAT-AIS],9,TkRVMU5EWTFORFUxTkRZMU5EVTFOQT09LVQwMnhrbTE0TU1OaE0ydnJGN3Z6YVE9PQ==,9.0,Pleasure Craft,Default,,,,,,,,,
27.89996,-16.70349,140.0,2.0,,621,AIDASOL RESCUE 2,3,5177712,,,,CLASS B,IT,6.0,,2.0,3.0,1.0,,
21.89782,-18.70471,65.0,234.0,259.0,175,BIKINI,9,6865033,,,,CLASS B,ES,15.0,,5.0,9.0,4.0,,
21.84681,-19.01307,85.0,277.0,,20,[SAT-AIS],9,TnpBME9ERTBOekEwT0RFME56QTBPQT09LW4wc2VrZTFJcUtNK0U2RkQxcWxrWEE9PQ==,9.0,Pleasure Craft,Default,,,,,,,,,
21.96858,-21.01669,85.0,258.0,,228,SOFIA MARIE,9,7283529,,,,CLASS B,KY,15.0,,5.0,7.0,2.0,,
21.86629,-21.46063,94.0,255.0,,37,[SAT-AIS],9,TlRJeE5EQXdOVEl4TkRBd05USXhOQT09LUkwREZrMVZYeWhoZm9RWFZ4V1hEMEE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
27.99427,-15.35185,53.0,154.0,,445,PATAGO 50,9,6457901,,,,CLASS B,GP,15.0,,2.0,15.0,0.0,,
27.45757,-15.23763,47.0,186.0,,37,[SAT-AIS],9,TWpjMk5EWTBNamMyTkRZME1qYzJOQT09LWh2Mzk4aktZUzZLOVQ1SS9XVyt3c3c9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
21.72932,-17.45875,,,121.0,11,SEPTIMO,2,163053,,,,DAKHLA,ES,22.0,720.0,6.0,22.0,3.0,,37.0
27.69157,-16.77305,71.0,228.0,,0,KOUSK EOL,9,2816988,,,,CLASS B,FR,14.0,,3.0,14.0,2.0,,
31.97669,-10.88377,84.0,223.0,,95,ISLAS CHAFARINAS,9,7189848,,,,CLASS B,ES,18.0,,10.0,9.0,5.0,,
31.85024,-11.01774,81.0,223.0,,16,[SAT-AIS],9,TlRNd056WTROVE13TnpZNE5UTXdOdz09LXlyWjF2Z2c2L3J3Ri9nQTI5bGtaTWc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
26.62712,-22.84738,46.0,246.0,,435,[SAT-AIS],9,TXpZek5EUXlNell6TkRReU16WXpOQT09LW9WTkpVcW96L1BOZ1g2ZUlYY1Jydnc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
28.99226,-13.48067,57.0,53.0,,215,HUAHINE,9,6025288,,,,CLASS B,DE,12.0,,3.0,11.0,2.0,,
29.28458,-13.47489,64.0,329.0,,16,[SAT-AIS],9,TmpFMU1URXpOakUxTVRFek5qRTFNUT09LXlMWHM0ZVpXMjZrTzk0OHlmWkM1NlE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
25.49095,-19.05366,66.0,201.0,,133,CURLY,9,7145791,,,,CLASS B,NO,12.0,,4.0,11.0,3.0,,
25.32226,-19.13457,65.0,210.0,,30,[SAT-AIS],9,TmprNU9ERXlOams1T0RFeU5qazVPQT09LXZRQk9teHNSUStEdDdGS0lvYVhadnc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
28.35077,-17.77538,49.0,0.0,,1424,TOPAZE,9,5962949,,,,CLASS B,FR,15.0,,4.0,13.0,0.0,,
26.124,-14.48628,,,,34,[SAT-AIS],0,TWpJeU1qYzRNakl5TWpjNE1qSXlNZz09LW91MDVSOEtvNzBuNDg1a05YY0txQXc9PQ==,0.0,Unspecified Ship,,,,,,,,,,
22.62133,-21.55294,63.0,255.0,,132,[SAT-AIS],9,TXpFMU5Ea3dNekUxTkRrd016RTFOQT09LVJ3VHRWTjRZcFhXOXhUWWROVDJXZkE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
21.87278,-17.09924,23.0,38.0,,42,MARZAK 3,2,6927886,,,,GHTEM,--,20.0,,5.0,10.0,3.0,,
21.87667,-17.095,0.0,209.0,,7,[SAT-AIS],2,TnpneE5ERXpOemd4TkRFek56Z3hOQT09LUpmRUZ3dDVlUHhDUFVDZU50SHVDY0E9PQ==,2.0,Fishing,Default,,,,,,,,,
26.9469,-16.02827,53.0,219.0,,1,JAFRANTI,9,5968438,,,,CLASS B,DE,12.0,,3.0,12.0,3.0,,
23.71329,-16.0085,88.0,17.0,16.0,39,MIST,2,215300,,,,DAKHLA PORT,MA,47.0,0.0,10.0,29.0,5.0,,37.0
23.77466,-15.98653,89.0,21.0,,14,[SAT-AIS],2,TVRjNU56UTJNVGM1TnpRMk1UYzVOdz09LWxuSC9QdjJlYzlUdFZrTXlBZzhDZHc9PQ==,2.0,Fishing,Underway using Engine,,,,,,,,,
27.929,-16.37481,67.0,186.0,175.0,1,TWISTER,9,219500,,,,MARTINIQUE,NL,36.0,-720.0,6.0,25.0,1.0,,
25.78031,-17.97113,28.0,208.0,,166,[SAT-AIS],9,TmpreU1EWXpOamt5TURZek5qa3lNQT09LUVFdURGNCtIeFdWZ1hqNWQyYklSVmc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
28.58895,-14.24619,43.0,247.0,230.0,1,SEAMORE,9,6616346,,,,CLASS B,DM,13.0,,8.0,6.0,6.0,,
24.56986,-19.21853,78.0,236.0,,2,HMSTC DISCOVERER,9,188789,,,,CLASS B,GB,22.0,,5.0,20.0,2.0,,
28.29868,-13.82856,77.0,191.0,,18,ELECTRA,9,7163592,,,,CLASS B,DE,15.0,,4.0,14.0,2.0,,
28.28896,-13.83113,74.0,191.0,,13,[SAT-AIS],9,TVRNeU1EQTFNVE15TURBMU1UTXlNQT09LUIyeGRQeGdCazhNbktsbUNLbzVEREE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
28.95448,-13.56199,1.0,,,0,WISDOM,9,7214356,,,,CLASS B,FR,15.0,,10.0,7.0,5.0,,
22.69972,-20.46056,71.0,261.0,257.0,1148,THALASSA,9,267589,,,,DOMINICA,NL,45.0,0.0,8.0,25.0,3.0,,51.0
22.34,-22.795,60.0,248.0,,7,[SAT-AIS],9,TVRnM016VTNNVGczTXpVM01UZzNNdz09LTFOUlVVWnA0UTNxWlFmWGxnN0czSEE9PQ==,9.0,Pleasure Craft,Underway by Sail,,,,,,,,,
28.66982,-14.65156,37.0,236.0,227.0,1,INFINITY,9,6231316,,,,CLASS B,DE,12.0,,7.0,9.0,4.0,,
28.04905,-14.3608,0.0,183.0,,582,APHRODITE,6,166344,,,,CLASS B,ES,19.0,,7.0,12.0,3.0,,
28.04911,-14.36078,0.0,126.0,,294,[SAT-AIS],6,T1RZek9UQTNPVFl6T1RBM09UWXpPUT09LStrd3RjWnVUbktVbGluZTFLTi9GTEE9PQ==,6.0,Passenger Vessel,Unknown,,,,,,,,,
28.02341,-16.52373,45.0,264.0,,152,WALKER,9,143093,,,,CLASS B,DE,12.0,,8.0,6.0,4.0,,
28.92592,-13.56784,44.0,23.0,,418,GEM TWO,9,6295679,,,,CLASS B,FR,10.0,,4.0,5.0,0.0,,
30.02805,-13.29604,50.0,238.0,,0,SEATERNITY,9,5863921,,,,CLASS B,DE,15.0,,5.0,10.0,2.0,,
22.66071,-19.61309,66.0,211.0,,97,[SAT-AIS],9,TnpreE1qUXdOemt4TWpRd056a3hNZz09LUx4SzhocDFwQ1AyMkVRQ1EzM2NoREE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
23.76683,-19.82126,60.0,215.0,,162,BOJANGLES,9,220003,,,,CLASS B,NL,13.0,,4.0,12.0,1.0,,
23.5897,-19.96355,62.0,232.0,,29,[SAT-AIS],9,TmpJeE56a3hOakl4TnpreE5qSXhOdz09LXZsS2ZsU2htdzFsVFFEcWZydE04K2c9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
32.69767,-13.23338,78.0,189.0,,183,MARANSA,2,165593,,,,ALTA MAR,ES,23.0,,6.0,10.0,3.0,,43.0
32.30667,-13.335,80.0,190.0,,7,[SAT-AIS],2,TnpFNU1ESXdOekU1TURJd056RTVNQT09LThycmd2UVJwNW1DRVBXTUxHYjdDdGc9PQ==,2.0,Fishing,Engaged in Fishing,,,,,,,,,
11.37093,-22.26874,103.0,195.0,198.0,34,NISSOS RHENIA,8,5855553,,,,BRAZIL,MH,333.0,4.0,60.0,279.0,23.0,318744.0,17.0
11.32645,-22.28297,103.0,198.0,,18,[SAT-AIS],8,TnpjeE5EYzJOemN4TkRjMk56Y3hOQT09LXczWE9hb3N5ZkFJcmxXV0t3QTZCUVE9PQ==,8.0,Tanker,Underway using Engine,,,,,,,,,
14.61452,-17.31209,1.0,11.0,305.0,0,SOLANA,8,284799,,,,SNDKR,MT,330.0,0.0,60.0,278.0,23.0,296681.0,17.0
20.74661,-17.0089,2.0,298.0,29.0,22,LOWLANDS SPIRIT,7,5998467,,,,MR NDB,SG,291.0,0.0,45.0,251.0,30.0,182820.0,6.0
20.80735,-17.03622,0.0,314.0,6.0,22,CAPE MIRON,7,417914,,,,ES ALG,LR,288.0,0.0,45.0,251.0,25.0,180274.0,6.0
20.80737,-17.03622,0.0,314.0,,7,[SAT-AIS],7,TWpBMU9UazFNakExT1RrMU1qQTFPUT09LUxmbWdjamtSU3dRZHEvVmI4a2ZEUWc9PQ==,7.0,Cargo Vessel,Moored,,,,,,,,,
13.53324,-21.10877,113.0,163.0,162.0,0,PACIFIC MYRA,7,5981233,,,,SINGAPORE,SG,292.0,2.0,45.0,257.0,27.0,180000.0,6.0
20.58577,-17.98405,127.0,182.0,182.0,1,CAPRI,7,287825,,,,GN BRP,LR,289.0,0.0,45.0,250.0,27.0,172422.0,6.0
14.72358,-18.00874,130.0,185.0,185.0,1,AL AGAILA,8,760526,,,,ANTAN NIGERIA,LY,274.0,0.0,50.0,229.0,33.0,164787.0,17.0
18.46213,-20.91739,117.0,3.0,4.0,1,WHITE MOON,8,756061,,,,NLRTM,LR,274.0,0.0,48.0,229.0,28.0,160152.0,17.0
18.1928,-18.07829,117.0,2.0,2.0,1,AEGEAN UNITY,8,4123208,,,,NL RTM,GR,274.0,-1.0,48.0,226.0,20.0,158932.0,17.0
15.32807,-18.49928,107.0,1.0,359.0,0,YUAN DONG HAI,8,6301027,,,,PEMBROKE,CN,274.0,-2.0,48.0,228.0,28.0,158677.0,71.0
20.75683,-18.85025,114.0,1.0,1.0,0,EAGLE SAN JOSE,8,5336351,,,,ALGECIRAS SPAIN,MT,277.0,0.0,48.0,226.0,20.0,157512.0,17.0
14.69184,-17.36929,0.0,271.0,171.0,29,KRITI ENERGY,8,7147571,,,,SN DKR,LR,274.0,,48.0,228.0,32.0,149993.0,17.0
14.69184,-17.36929,0.0,294.0,,20,[SAT-AIS],8,TlRjME5ERTVOVGMwTkRFNU5UYzBOQT09LWtNVTNjQlQyNS9GdGNONUNkb1NFQkE9PQ==,8.0,Tanker,Moored,,,,,,,,,
20.75586,-20.14964,120.0,179.0,,9,[SAT-AIS],8,TXpjMk5EWTBNemMyTkRZME16YzJOQT09LTI1bVY4ekV2b3FieWlxTWNDUEhnRUE9PQ==,8.0,Tanker,Underway using Engine,,,,,,,,,
18.63277,-19.57734,186.0,21.0,22.0,1,CMA CGM RHONE,7,1508204,,,,ALGECIRAS,MT,299.0,0.0,48.0,132.0,28.0,113800.0,11.0
21.02032,-18.89252,199.0,204.0,205.0,1,SAN VICENTE,7,992198,,,,MAPTM02>BRSSA,SG,299.0,-2.0,48.0,225.0,16.0,112233.0,11.0
14.38024,-22.79769,136.0,206.0,205.0,0,UASC ZAMZAM,7,729514,,,,BRRIO,DK,299.0,0.0,48.0,226.0,21.0,112171.0,11.0
10.7132,-18.44285,133.0,184.0,185.0,219,SEA BAY,8,686031,,,,YOMBO,HK,243.0,2.0,42.0,205.0,13.0,108760.0,71.0
10.00565,-18.10968,137.0,142.0,,3,[SAT-AIS],8,TnpNM09EWXlOek0zT0RZeU56TTNPQT09LUtYRzc0c0lTMGtoQWdQclF5TGpCNnc9PQ==,8.0,Tanker,Underway using Engine,,,,,,,,,
20.74739,-18.33428,102.0,351.0,349.0,1,AM GHENT,7,755275,,,,LASPALMAS,LR,229.0,-2.0,38.0,194.0,17.0,93168.0,6.0
22.00785,-18.67594,135.0,19.0,20.0,1,SONANGOL SAMBIZANGA,8,373149,,,,FR>FOS,BS,291.0,-5.0,43.0,231.0,23.0,89742.0,18.0
17.5042,-20.07319,153.0,2.0,5.0,1,LNG FINIMA II,8,3655470,,,,"SINES, PORTUGAL",BM,292.0,0.0,47.0,232.0,0.0,86867.0,18.0
15.82568,-19.27913,197.0,183.0,184.0,1,CLEAN ENERGY,8,712132,,,,ATLANTIC FOR ORDERS,MH,288.0,0.0,44.0,224.0,14.0,85513.0,18.0
16.83391,-18.28741,119.0,181.0,178.0,0,LNG LOKOJA,8,371368,,,,ES SCT,BM,288.0,0.0,43.0,240.0,5.0,83965.0,18.0
21.22161,-18.73734,132.0,208.0,207.0,0,ULTRA PANTHER,7,458181,,,,BR RGRNDE,PA,229.0,0.0,32.0,199.0,12.0,83610.0,6.0
19.28616,-17.55151,119.0,4.0,4.0,0,SAKIZAYA DIAMOND,7,991848,,,,TENERIFE,PA,228.0,0.0,32.0,203.0,21.0,81938.0,6.0
19.66603,-18.10667,150.0,3.0,2.0,1,COOL VOYAGER,8,2793,,,,NGBON,MT,280.0,0.0,43.0,220.0,26.0,81890.0,18.0
17.86161,-19.91124,133.0,197.0,196.0,1,ATLANTIC SAMURAI,7,5863716,,,,BR SSZ,MH,228.0,0.0,32.0,203.0,22.0,81725.0,6.0
12.23982,-22.72928,149.0,221.0,222.0,0,WADI ALKARM,7,748390,,,,SAN LORENZO,EG,229.0,0.0,32.0,191.0,10.0,80533.0,6.0
14.59698,-17.99666,112.0,2.0,2.0,1,GOLDEN ICE,7,686029,,,,DE STA,MH,225.0,-1.0,32.0,200.0,17.0,75500.0,6.0
18.20631,-17.99534,123.0,358.0,0.0,0,GREAT HOPE,7,689060,,,,GNKMR>>ESJAP,HK,225.0,0.0,32.0,200.0,19.0,75480.0,6.0
10.64174,-14.629,0.0,27.0,,29,[SAT-AIS],7,TXpFNU5qZ3lNekU1TmpneU16RTVOZz09LVM5TmcrYU9FMDJsNklPUFVwS1VCV2c9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
20.86989,-17.04564,0.0,126.0,,974,[SAT-AIS],7,TWpJME5UVXpNakkwTlRVek1qSTBOUT09LWRBZmJlWUkzNTV0UWNWd0dTazZwSkE9PQ==,7.0,Cargo Vessel,Unknown,,,,,,,,,
16.90909,-17.72486,166.0,358.0,2.0,0,CMA CGM KRIBI,7,714719,,,,MAPTM,MT,255.0,0.0,37.0,194.0,10.0,65193.0,11.0
16.08932,-17.6248,2.0,163.0,5.0,3,VALARIS DS 12,3,713825,,,,DRILLING CPA>2NM,MH,238.0,8.0,42.0,50.0,21.0,64086.0,36.0
20.16634,-19.08158,120.0,23.0,21.0,0,LUCA,7,6532434,,,,EGAIS,MH,199.0,-6.0,32.0,171.0,11.0,63647.0,6.0
15.63148,-17.74706,143.0,179.0,177.0,1,MSC NURIA,7,458268,,,,SN DKR,PA,274.0,0.0,32.0,223.0,16.0,63377.0,11.0
17.98161,-16.18489,0.0,114.0,308.0,1,ULTRA COLONSAY,7,459813,,,,MRNKC,PA,199.0,0.0,32.0,171.0,11.0,61470.0,6.0
19.59135,-18.87429,140.0,182.0,180.0,3,ATTIKI SB,7,3401897,,,,CM DLA,CY,198.0,0.0,32.0,169.0,12.0,60900.0,6.0
20.30234,-18.33992,117.0,0.0,0.0,22,PUFFIN BULKER,7,713535,,,,GIGIB,MH,189.0,0.0,32.0,160.0,11.0,57809.0,6.0
20.35667,-18.34,110.0,357.0,,5,[SAT-AIS],7,TmpFeE1EUTJOakV4TURRMk5qRXhNQT09LVFHZWdNWVdtV29pcitTTW1WZml3bFE9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
13.79561,-21.95823,141.0,202.0,207.0,1,ARBORELLA,7,713889,,,,BRSSZ,MH,199.0,1.0,32.0,173.0,12.0,57540.0,9.0
14.46115,-17.31502,1.0,228.0,314.0,1,ALM LOURA,7,5359965,,,,DAKAR ANCHORAGE,PA,189.0,0.0,32.0,161.0,13.0,57000.0,6.0
17.83831,-17.96843,115.0,356.0,359.0,2,ZOGRAFIA,7,284247,,,,RIGA,MT,189.0,0.0,32.0,163.0,4.0,56894.0,6.0
12.27458,-18.30975,127.0,162.0,161.0,1,GW FORTUNE,8,6192282,,,,FOR ORDERS,HK,183.0,-2.0,35.0,147.0,12.0,55634.0,88.0
12.22267,-23.0893,102.0,23.0,23.0,1,PELICANA,7,727526,,,,IT LIV,NO,212.0,0.0,32.0,191.0,25.0,54810.0,144.0
20.298,-19.02725,132.0,178.0,178.0,0,THOR INFINITY,7,728841,,,,GHTEM,SG,189.0,0.0,32.0,167.0,13.0,52383.0,6.0
18.54035,-19.2491,105.0,26.0,33.0,0,OCEAN CROWN,7,146451,,,,BEJAJAI ALGERIA,CY,189.0,0.0,32.0,162.0,18.0,52347.0,6.0
17.96903,-16.08759,2.0,122.0,37.0,2,AZZURA,7,687264,,,,MR NKC,MH,189.0,0.0,32.0,161.0,23.0,52050.0,6.0
18.13913,-18.4556,112.0,178.0,173.0,0,ATLANTIC MUSE,8,686311,,,,CAPE TOWN,HK,183.0,0.0,32.0,149.0,10.0,51498.0,88.0
11.54962,-17.35673,119.0,338.0,338.0,1,TRUE FRIENDSHIP,7,462545,,,,SN DKR,LR,182.0,0.0,32.0,153.0,20.0,51241.0,6.0
11.7817,-17.81413,117.0,165.0,162.0,0,GREEN SKY,8,756196,,,,GNCKY,LR,183.0,0.0,32.0,147.0,25.0,50879.0,88.0
18.11727,-17.96959,108.0,359.0,5.0,1,ALGECIRAS EXPRESS,7,5851211,,,,MAPTM,LR,259.0,0.0,32.0,192.0,18.0,50789.0,11.0
18.07797,-19.49659,126.0,28.0,29.0,1,ESTEEM HOUSTON,8,6257956,,,,HUELVA,PA,183.0,-4.0,32.0,147.0,8.0,49999.0,88.0
13.31209,-17.75935,122.0,177.0,178.0,4,CENTRAL,8,689334,,,,SNDKR>BJCOO,MH,183.0,0.0,32.0,149.0,9.0,49999.0,88.0
11.28119,-17.89131,138.0,171.0,169.0,1320,CONSTANTINOS P II,7,758583,,,,POINTE NOIRE,MH,261.0,2.0,32.0,210.0,21.0,49835.0,11.0
